80004ACC00000001,635397345359,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961910,1399417930,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,916,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312540375,1708312540494
80004ACF00000001,635397345359,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962760,1399417560,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,111,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312540375,1708312540497
80004ACC00000001,635397345556,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961910,1399417930,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,916,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312540677,1708312540780
80004AD000000001,635397345655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961540,1399418040,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312540677,1708312540785
80004ACF00000001,635397345655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962670,1399417590,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,222,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312540677,1708312540781
80004AD000000001,635397345860,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961540,1399418040,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312540878,1708312541002
80004ACF00000001,635397345860,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962670,1399417590,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,250,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312540878,1708312541000
80004AD000000001,635397345954,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961540,1399418040,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312541123,1708312541205
80004ACF00000001,635397346099,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962670,1399417590,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,305,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312541123,1708312541203
80004ACF00000001,635397346355,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962530,1399417630,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,277,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312541378,1708312541506
80004ACF00000001,635397346656,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962300,1399417690,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,138,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312541672,1708312541795
80004ACF00000001,635397346855,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962230,1399417770,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,83,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312541876,1708312541984
80004ACF00000001,635397347097,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962210,1399417780,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,27,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312542116,1708312542202
80004AD100000001,635397347097,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962600,1399417530,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312542116,1708312542205
80004ACF00000001,635397347357,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962060,1399417920,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,138,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312542383,1708312542506
80004AD100000001,635397347357,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962600,1399417530,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312542383,1708312542510
80004ACF00000001,635397347654,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962000,1399417970,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,222,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312542673,1708312542806
80004AD100000001,635397347654,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962600,1399417530,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312542673,1708312542809
80004ACF00000001,635397347955,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961920,1399418030,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,305,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312542984,1708312543092
80004AD100000001,635397347955,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962600,1399417530,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312542984,1708312543094
80004ACF00000001,635397348255,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961910,1399418080,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,277,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312543275,1708312543402
80004AD200000001,635397348554,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962450,1399418600,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312543575,1708312543717
80004ACF00000001,635397348554,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961810,1399418180,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,222,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312543575,1708312543712
80004AD200000001,635397348855,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962390,1399418650,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312543889,1708312544017
80004ACF00000001,635397348855,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961750,1399418290,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,222,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312543889,1708312544012
80004AD200000001,635397349103,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962330,1399418720,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,55,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544128,1708312544210
80004ACF00000001,635397349103,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961740,1399418310,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,222,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544128,1708312544208
80004AD200000001,635397349357,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962250,1399418820,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,111,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544376,1708312544500
80004AD300000001,635397349357,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962400,1399418710,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544376,1708312544501
80004ACF00000001,635397349357,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961700,1399418380,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,250,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544376,1708312544499
80004AD500000001,635397349357,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358963040,1399417700,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544376,1708312544503
80004AD200000001,635397349654,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962260,1399418810,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,222,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544686,1708312544816
80004AD300000001,635397349654,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962400,1399418710,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544686,1708312544818
80004ACF00000001,635397349654,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961700,1399418380,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,222,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544686,1708312544814
80004AD600000001,635397349654,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962240,1399417800,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544686,1708312544821
80004AD500000001,635397349654,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358963040,1399417700,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544686,1708312544820
80004AD300000001,635397349955,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962300,1399418870,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,194,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544970,1708312545121
80004ACF00000001,635397349955,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961660,1399418500,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,194,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544970,1708312545117
80004AD600000001,635397349955,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962080,1399418080,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,277,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544970,1708312545124
80004AD200000001,635397349955,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962120,1399418950,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,305,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544970,1708312545120
80004AD500000001,635397349955,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358963040,1399417700,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312544970,1708312545123
80004AD700000001,635397350156,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962160,1399419030,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545189,1708312545327
80004AD300000001,635397350156,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962300,1399418870,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,277,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545189,1708312545322
80004ACF00000001,635397350156,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961660,1399418500,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,194,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545189,1708312545318
80004AD600000001,635397350156,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961980,1399418240,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,333,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545189,1708312545326
80004AD200000001,635397350156,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962070,1399419020,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,333,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545189,1708312545320
80004AD500000001,635397350156,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358963040,1399417700,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545189,1708312545324
80004AD700000001,635397350358,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962160,1399419030,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545383,1708312545522
80004ACF00000001,635397350358,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961660,1399418560,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,194,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545383,1708312545514
80004AD600000001,635397350358,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961990,1399418140,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,361,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545383,1708312545521
80004AD200000001,635397350358,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962050,1399419040,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,361,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545383,1708312545516
80004AD300000001,635397350358,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962300,1399418870,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,388,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545383,1708312545517
80004AD500000001,635397350358,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358963040,1399417700,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545383,1708312545519
80004AD500000001,635397350455,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358963040,1399417700,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545681,1708312545819
80004AD700000001,635397350655,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962160,1399419030,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545681,1708312545822
80004ACF00000001,635397350655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961760,1399418600,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,111,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545681,1708312545814
80004AD600000001,635397350655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961950,1399418190,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,416,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545681,1708312545821
80004AD200000001,635397350655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961990,1399419180,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,333,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545681,1708312545816
80004AD300000001,635397350655,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962300,1399418870,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,583,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545681,1708312545818
80004AD300000001,635397350755,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358962300,1399418870,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,2,0,3000,583,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545974,1708312546137
80004AD800000001,635397350954,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4326,358961950,1399419160,800001,0,-132768,-132768,-132768,0,17,101,0,0,10001,0,-132768,-132768,-132768,200,200,0,20001,0,36001,3000,0,500,32767,32767,2001,1001,32767,32767,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,0,0,"0000000000000001,",1708312545974,1708312546145
