800000C351105110,635398336572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BD4B4,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313531657,1708313531769
800000C351105110,635398337197,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BD725,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313532328,1708313532502
800000C351105110,635398337400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BD7F0,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313532547,1708313532732
800000C351105110,635398337603,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983384,1399453133,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BD8BB,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313532668,1708313532735
800000C351105110,635398337806,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BD986,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313532878,1708313532967
800000C351105110,635398338213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BDB1D,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313533312,1708313533474
800000C351105110,635398339244,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BDF24,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313534319,1708313534499
800000C351105110,635398339682,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983411,1399453162,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BE0DA,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313534751,1708313534785
800000C351105110,635398340072,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983397,1399453132,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BE260,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313535203,1708313535295
800000C351105110,635398340478,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983398,1399453147,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BE3F6,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313535545,1708313535568
800000C351105110,635398340697,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BE4D1,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313535764,1708313535861
800000C351105110,635398340900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BE59C,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313535974,1708313536101
800000C351105110,635398341104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BE668,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313536192,1708313536342
800000C351105110,635398341307,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983398,1399453147,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BE733,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313536410,1708313536610
800000C351105110,635398341510,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BE7FE,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313536629,1708313536883
800000C351105110,635398341932,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BE9A4,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313537066,1708313537147
800000C351105110,635398342135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BEA6F,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313537285,1708313537404
800000C351105110,635398342541,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BEC05,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313537616,1708313537653
800000C351105110,635398342760,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983403,1399453139,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BECE0,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313537832,1708313537895
800000C351105110,635398344198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BF27E,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313539265,1708313539332
800000C351105110,635398344401,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BF349,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313539473,1708313539573
800000C351105110,635398344823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BF4EF,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313539922,1708313540071
800000C351105110,635398345010,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983398,1399453147,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BF5AA,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313540141,1708313540335
800000C351105110,635398345838,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BF8E6,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313540911,1708313541151
800000C351105110,635398346245,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BFA7D,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313541344,1708313541391
800000C351105110,635398346463,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BFB57,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313541563,1708313541638
800000C351105110,635398346870,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BFCEE,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313541991,1708313542120
800000C351105110,635398347292,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6BFE94,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313542439,1708313542604
800000C351105110,635398348307,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C028B,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313543435,1708313543680
800000C351105110,635398348511,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983384,1399453133,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C0357,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313543654,1708313543955
800000C351105110,635398349339,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C0693,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313544411,1708313544464
800000C351105110,635398349542,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C075E,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313544626,1708313544733
800000C351105110,635398349745,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983398,1399453147,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C0829,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313544845,1708313544994
800000C351105110,635398349964,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C0904,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313545079,1708313545271
800000C351105110,635398350167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983390,1399453124,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C09CF,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313545298,1708313545522
800000C351105110,635398350370,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983398,1399453147,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C0A9A,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313545516,1708313545813
800000C351105110,635398350573,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C0B65,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313545735,1708313545815
800000C351105110,635398351198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983398,1399453147,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C0DD6,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313546297,1708313546355
800000C351105110,635398351417,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983397,1399453132,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C0EB1,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313546514,1708313546624
800000C351105110,635398351605,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C0F6D,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313546733,1708313546903
800000C351105110,635398352636,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983397,1399453132,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C1374,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313547716,1708313547744
800000C351105110,635398352839,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C143F,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313547935,1708313548013
800000C351105110,635398353464,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983398,1399453147,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C16B0,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313548595,1708313548841
800000C351105110,635398353667,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C177B,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313548829,1708313549106
800000C351105110,635398354277,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983391,1399453140,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C19DD,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313549366,1708313549645
800000C351105110,635398354480,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983398,1399453147,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C1AA8,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313549585,1708313549647
800000C351105110,635398354699,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983384,1399453133,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF6C1B83,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708313549803,1708313549899
